from,to,strength,initial
Mastadenovirus,Myotis dasycneme,0.046686872535708114,0.03168874357254639
Respirovirus,Lontra canadensis,0.04668496110700305,0.04160937849318131
Henipavirus,Giraffa camelopardalis,0.04666613786698265,0.046569695953498774
Coltivirus,Bradypus tridactylus,0.04663796748511878,0.03664906103286385
Coltivirus,Peromyscus gossypinus,0.04663796748511875,0.03664906103286385
Coltivirus,Lepus americanus,0.04663796748511872,0.03664906103286385
Atadenovirus,Artibeus phaeotis,0.0466337116808576,0.046569695953498774
Betaretrovirus,Artibeus phaeotis,0.046587444155423464,0.046569695953498774
Norovirus,Arvicanthis niloticus,0.04658270254333173,0.04160937849318131
Simplexvirus,Vespertilio sinensis,0.04656236087839062,0.03168874357254639
Norovirus,Chaerephon pumilus,0.046561471041210785,0.03664906103286385
Norovirus,Carollia brevicauda,0.046561471041210764,0.03664906103286385
Deltapapillomavirus,Nycteris gambiensis,0.046528317812350894,0.03664906103286385
Capripoxvirus,Mastomys natalensis,0.04652679286770211,0.04160937849318131
Vesiculovirus,Cynopterus horsfieldii,0.04650525598897772,0.02672842611222893
Vesiculovirus,Dyacopterus spadiceus,0.04650525598897772,0.02672842611222893
Vesiculovirus,Erinaceus amurensis,0.04650525598897772,0.02672842611222893
Vesiculovirus,Mus bufo,0.04650525598897771,0.02672842611222893
Vesiculovirus,Rhinolophus cornutus,0.04650525598897771,0.02672842611222893
Vesiculovirus,Manis javanica,0.0465052559889777,0.02672842611222893
Vesiculovirus,Eptesicus nilssonii,0.046505255988977694,0.02672842611222893
Vesiculovirus,Hipposideros commersoni,0.046505255988977666,0.02672842611222893
Vesiculovirus,Hydropotes inermis,0.046505255988977666,0.02672842611222893
Vesiculovirus,Ia io,0.046505255988977666,0.02672842611222893
Vesiculovirus,Rattus tanezumi,0.046505255988977666,0.02672842611222893
Vesiculovirus,Rhinolophus blasii,0.046505255988977666,0.02672842611222893
Vesiculovirus,Megaerops niphanae,0.04650525598897766,0.02672842611222893
Vesiculovirus,Pipistrellus pygmaeus,0.04650525598897765,0.02672842611222893
Vesiculovirus,Rattus argentiventer,0.04650525598897765,0.02672842611222893
Vesiculovirus,Rhinolophus hipposideros,0.04650525598897765,0.02672842611222893
Vesiculovirus,Rhinolophus mehelyi,0.04650525598897765,0.02672842611222893
Vesiculovirus,Rhinolophus pearsonii,0.04650525598897765,0.02672842611222893
Vesiculovirus,Aselliscus stoliczkanus,0.046505255988977645,0.02672842611222893
Vesiculovirus,Hipposideros galeritus,0.046505255988977645,0.02672842611222893
Vesiculovirus,Nycticebus pygmaeus,0.046505255988977645,0.02672842611222893
Vesiculovirus,Pipistrellus hesperidus,0.046505255988977645,0.02672842611222893
Vesiculovirus,Rhinolophus creaghi,0.046505255988977645,0.02672842611222893
Vesiculovirus,Rhinonicteris aurantia,0.046505255988977645,0.02672842611222893
Vesiculovirus,Niviventer confucianus,0.04650525598897764,0.02672842611222893
Vesiculovirus,Rattus losea,0.04650525598897764,0.02672842611222893
Vesiculovirus,Rhinolophus monoceros,0.04650525598897764,0.02672842611222893
Vesiculovirus,Tylonycteris pachypus,0.04650525598897764,0.02672842611222893
Vesiculovirus,Ptenochirus jagori,0.04650525598897763,0.02672842611222893
Vesiculovirus,Rhinolophus macrotis,0.04650525598897763,0.02672842611222893
Vesiculovirus,Rhinolophus thomasi,0.04650525598897763,0.02672842611222893
Vesiculovirus,Artibeus obscurus,0.046505255988977603,0.02672842611222893
Simplexvirus,Spermophilus tridecemlineatus,0.04648413032597756,0.03168874357254639
Simplexvirus,Lasiurus cinereus,0.0464841303259775,0.03168874357254639
Mastadenovirus,Microtus californicus,0.04647274686795965,0.03664906103286385
Mastadenovirus,Peromyscus truei,0.04647274686795963,0.03664906103286385
Ebolavirus,Bradypus tridactylus,0.04646791219732733,0.03664906103286385
Ebolavirus,Peromyscus gossypinus,0.046467912197327314,0.03664906103286385
Ebolavirus,Lepus americanus,0.046467912197327266,0.03664906103286385
Muromegalovirus,Pteronotus parnellii,0.04641021103712365,0.04160937849318131
Rhadinovirus,Otomys tropicalis,0.0463866390380278,0.03168874357254639
Capripoxvirus,Macropus agilis,0.04637860593838667,0.03664906103286385
Respirovirus,Cephalophus leucogaster,0.04634189444446152,0.03664906103286385
Respirovirus,Cephalophus dorsalis,0.04634189444446151,0.03664906103286385
Capripoxvirus,Taphozous perforatus,0.04633189187262179,0.03664906103286385
Capripoxvirus,Apodemus agrarius,0.04633189187262173,0.03664906103286385
Orthopoxvirus,Metachirus nudicaudatus,0.0463187154937312,0.03168874357254639
Betacoronavirus,Macaca nemestrina,0.04628619789982265,0.03168874357254639
Henipavirus,Neotoma fuscipes,0.04628494434708789,0.03168874357254639
Henipavirus,Marmota flaviventris,0.04628494434708785,0.03168874357254639
Rhadinovirus,Spermophilus richardsonii,0.04628352789122812,0.03664906103286385
Capripoxvirus,Myotis keenii,0.04627603313391903,0.03664906103286385
Deltapapillomavirus,Arvicanthis niloticus,0.04626736501842707,0.04160937849318131
Deltapapillomavirus,Carollia brevicauda,0.04624593345111343,0.03664906103286385
Deltapapillomavirus,Chaerephon pumilus,0.0462459334511134,0.03664906103286385
Mastadenovirus,Semnopithecus entellus,0.04622622725205464,0.03664906103286385
Respirovirus,Pipistrellus nathusii,0.04622215990339233,0.03168874357254639
Respirovirus,Eumops glaucinus,0.046222159903392325,0.03168874357254639
Respirovirus,Nyctinomops laticaudatus,0.04622215990339232,0.03168874357254639
Respirovirus,Myotis dasycneme,0.04622215990339231,0.03168874357254639
Respirovirus,Nyctalus noctula,0.04622215990339229,0.03168874357254639
Respirovirus,Oligoryzomys nigripes,0.046216262562381226,0.03664906103286385
Rhadinovirus,Tragelaphus scriptus,0.046153910112276965,0.03168874357254639
Pestivirus,Panthera pardus,0.04609339370547689,0.03168874357254639
Pestivirus,Lynx rufus,0.04609339370547686,0.03168874357254639
Muromegalovirus,Mephitis mephitis,0.04608385390447757,0.04160937849318131
Simplexvirus,Ovis dalli,0.04607464823125538,0.03664906103286385
Rotavirus,Pteronotus parnellii,0.046062281563132926,0.04160937849318131
Respirovirus,Microtus californicus,0.04601383560406666,0.03664906103286385
Respirovirus,Peromyscus truei,0.04601383560406665,0.03664906103286385
Parapoxvirus,Murina leucogaster,0.04600430582696613,0.03664906103286385
Rhadinovirus,Loxodonta africana,0.04593621542146796,0.03664906103286385
Aphthovirus,Mandrillus sphinx,0.045930688980308734,0.03664906103286385
Varicellovirus,Mesocricetus auratus,0.04591118510692859,0.04160937849318131
Parapoxvirus,Canis latrans,0.04590748420546599,0.04160937849318131
Mastadenovirus,Oryzomys laticeps,0.04589324689742945,0.03168874357254639
Mastadenovirus,Caluromys philander,0.0458932468974294,0.03168874357254639
Mastadenovirus,Heteromys anomalus,0.0458932468974294,0.03168874357254639
Mastadenovirus,Zygodontomys brevicauda,0.0458932468974294,0.03168874357254639
Capripoxvirus,Peromyscus leucopus,0.0458802781703945,0.03664906103286385
Capripoxvirus,Tamandua tetradactyla,0.04588027817039449,0.03664906103286385
Capripoxvirus,Dasypus novemcinctus,0.045880278170394403,0.03664906103286385
Phlebovirus,Spermophilus richardsonii,0.0458275620877918,0.03664906103286385
Aphthovirus,Myotis thysanodes,0.04580949001926651,0.02672842611222893
Aphthovirus,Cynictis penicillata,0.04580949001926648,0.02672842611222893
Aphthovirus,Galerella sanguinea,0.04580949001926648,0.02672842611222893
Aphthovirus,Myotis chiloensis,0.04580949001926648,0.02672842611222893
Aphthovirus,Saccolaimus saccolaimus,0.04580949001926648,0.02672842611222893
Aphthovirus,Eumops perotis,0.04580949001926647,0.02672842611222893
Aphthovirus,Martes foina,0.04580949001926647,0.02672842611222893
Aphthovirus,Suricata suricatta,0.04580949001926647,0.02672842611222893
Aphthovirus,Felis nigripes,0.045809490019266465,0.02672842611222893
Aphthovirus,Glaucomys volans,0.045809490019266465,0.02672842611222893
Aphthovirus,Mellivora capensis,0.045809490019266465,0.02672842611222893
Aphthovirus,Glossophaga longirostris,0.04580949001926646,0.02672842611222893
Aphthovirus,Lasiurus intermedius,0.04580949001926646,0.02672842611222893
Aphthovirus,Atilax paludinosus,0.04580949001926645,0.02672842611222893
Aphthovirus,Diaemus youngi,0.04580949001926645,0.02672842611222893
Aphthovirus,Myotis austroriparius,0.04580949001926645,0.02672842611222893
Aphthovirus,Lasiurus seminolus,0.045809490019266444,0.02672842611222893
Aphthovirus,Otocyon megalotis,0.045809490019266444,0.02672842611222893
Aphthovirus,Eptesicus diminutus,0.04580949001926644,0.02672842611222893
Aphthovirus,Hydrochoerus hydrochaeris,0.04580949001926644,0.02672842611222893
Aphthovirus,Myotis levis,0.04580949001926644,0.02672842611222893
Aphthovirus,Tadarida teniotis,0.04580949001926644,0.02672842611222893
Aphthovirus,Epomophorus wahlbergi,0.04580949001926643,0.02672842611222893
Aphthovirus,Eptesicus brasiliensis,0.04580949001926643,0.02672842611222893
Aphthovirus,Eptesicus furinalis,0.04580949001926643,0.02672842611222893
Aphthovirus,Euderma maculatum,0.04580949001926643,0.02672842611222893
Aphthovirus,Eumops patagonicus,0.04580949001926643,0.02672842611222893
Aphthovirus,Lasiurus egregius,0.04580949001926643,0.02672842611222893
Aphthovirus,Neotoma floridana,0.04580949001926643,0.02672842611222893
Aphthovirus,Nyctinomops macrotis,0.04580949001926643,0.02672842611222893
Aphthovirus,Proteles cristata,0.04580949001926643,0.02672842611222893
Aphthovirus,Chrysocyon brachyurus,0.04580949001926642,0.02672842611222893
Aphthovirus,Histiotus montanus,0.04580949001926642,0.02672842611222893
Aphthovirus,Pipistrellus hesperus,0.04580949001926642,0.02672842611222893
Aphthovirus,Saccolaimus flaviventris,0.04580949001926642,0.02672842611222893
Aphthovirus,Vespertilio murinus,0.04580949001926642,0.02672842611222893
Aphthovirus,Myotis californicus,0.045809490019266416,0.02672842611222893
Aphthovirus,Diphylla ecaudata,0.04580949001926641,0.02672842611222893
Aphthovirus,Histiotus velatus,0.04580949001926641,0.02672842611222893
Aphthovirus,Lasiurus blossevillii,0.04580949001926641,0.02672842611222893
Aphthovirus,Myotis albescens,0.04580949001926641,0.02672842611222893
Aphthovirus,Antrozous pallidus,0.0458094900192664,0.02672842611222893
Aphthovirus,Artibeus fimbriatus,0.0458094900192664,0.02672842611222893
Aphthovirus,Corynorhinus townsendii,0.0458094900192664,0.02672842611222893
Aphthovirus,Genetta genetta,0.0458094900192664,0.02672842611222893
Aphthovirus,Leptonycteris nivalis,0.0458094900192664,0.02672842611222893
Aphthovirus,Lycalopex vetulus,0.0458094900192664,0.02672842611222893
Aphthovirus,Spermophilus variegatus,0.0458094900192664,0.02672842611222893
Aphthovirus,Micronycteris megalotis,0.045809490019266395,0.02672842611222893
Aphthovirus,Nycticeius humeralis,0.045809490019266395,0.02672842611222893
Aphthovirus,Platyrrhinus lineatus,0.045809490019266395,0.02672842611222893
Aphthovirus,Diclidurus albus,0.04580949001926639,0.02672842611222893
Aphthovirus,Glossophaga morenoi,0.04580949001926639,0.02672842611222893
Aphthovirus,Lasiurus borealis,0.04580949001926639,0.02672842611222893
Aphthovirus,Myotis evotis,0.04580949001926639,0.02672842611222893
Aphthovirus,Vulpes corsac,0.04580949001926639,0.02672842611222893
Aphthovirus,Nycteris thebaica,0.04580949001926638,0.02672842611222893
Aphthovirus,Philetor brachypterus,0.04580949001926638,0.02672842611222893
Aphthovirus,Spermophilus undulatus,0.04580949001926638,0.02672842611222893
Aphthovirus,Eumops auripendulus,0.045809490019266375,0.02672842611222893
Aphthovirus,Chrotopterus auritus,0.04580949001926637,0.02672842611222893
Aphthovirus,Lasionycteris noctivagans,0.04580949001926637,0.02672842611222893
Aphthovirus,Macrotus californicus,0.04580949001926637,0.02672842611222893
Aphthovirus,Molossops neglectus,0.04580949001926637,0.02672842611222893
Aphthovirus,Myotis grisescens,0.04580949001926637,0.02672842611222893
Aphthovirus,Epomops dobsonii,0.04580949001926636,0.02672842611222893
Aphthovirus,Myotis leibii,0.04580949001926635,0.02672842611222893
Aphthovirus,Myotis yumanensis,0.04580949001926635,0.02672842611222893
Aphthovirus,Vulpes lagopus,0.04580949001926634,0.02672842611222893
Aphthovirus,Lasiurus ega,0.04580949001926633,0.02672842611222893
Aphthovirus,Leptonycteris curasoae,0.04580949001926632,0.02672842611222893
Aphthovirus,Lasiurus xanthinus,0.045809490019266305,0.02672842611222893
Orthopoxvirus,Microtus pennsylvanicus,0.04578217719148172,0.04160937849318131
Respirovirus,Semnopithecus entellus,0.045769579089688726,0.03664906103286385
Rotavirus,Mephitis mephitis,0.045738398183362984,0.04160937849318131
Picobirnavirus,Mastomys natalensis,0.045736966266576765,0.04160937849318131
Phlebovirus,Tragelaphus scriptus,0.04569230599975836,0.03168874357254639
Rhadinovirus,Trachypithecus cristatus,0.04563865746243733,0.03168874357254639
Picobirnavirus,Macropus agilis,0.045591293310239776,0.03664906103286385
Norovirus,Hipposideros armiger,0.0455678599173959,0.04160937849318131
Picobirnavirus,Taphozous perforatus,0.04554549953502903,0.03664906103286385
Picobirnavirus,Apodemus agrarius,0.04554549953502902,0.03664906103286385
Picobirnavirus,Myotis keenii,0.045490423721134474,0.03664906103286385
Phlebovirus,Loxodonta africana,0.04548339802182347,0.03664906103286385
Mastadenovirus,Meriones hurrianae,0.04547857231054646,0.04160937849318131
Thogotovirus,Murina leucogaster,0.045477195998526794,0.03664906103286385
Parapoxvirus,Pteronotus davyi,0.04545157848537353,0.03664906103286385
Parapoxvirus,Rhinolophus pusillus,0.045451578485373505,0.03664906103286385
Respirovirus,Caluromys philander,0.045436606929154515,0.03168874357254639
Respirovirus,Heteromys anomalus,0.045436606929154515,0.03168874357254639
Respirovirus,Zygodontomys brevicauda,0.0454366069291545,0.03168874357254639
Respirovirus,Oryzomys laticeps,0.04543660692915449,0.03168874357254639
Rhadinovirus,Ceratotherium simum,0.0454119260227254,0.03664906103286385
Thogotovirus,Canis latrans,0.04538151646395518,0.04160937849318131
Varicellovirus,Trichosurus vulpecula,0.04534815536485778,0.03168874357254639
Orbivirus,Lobodon carcinophaga,0.045330947590663466,0.03168874357254639
Orbivirus,Cystophora cristata,0.04533094759066345,0.03168874357254639
Orbivirus,Pagophilus groenlandicus,0.04533094759066343,0.03168874357254639
Deltapapillomavirus,Hipposideros armiger,0.04525897062064478,0.04160937849318131
Alphacoronavirus,Macaca fuscata,0.04522487567757718,0.03168874357254639
Vesivirus,Sciurus niger,0.045199361121171254,0.04160937849318131
Vesivirus,Myotis septentrionalis,0.04519936112117124,0.04160937849318131
Coltivirus,Nycteris gambiensis,0.04519914876796094,0.03664906103286385
Norovirus,Peromyscus maniculatus,0.04519310932658981,0.04160937849318131
Phlebovirus,Trachypithecus cristatus,0.04518229845239724,0.03168874357254639
Picobirnavirus,Peromyscus leucopus,0.04510175509633949,0.03664906103286385
Picobirnavirus,Dasypus novemcinctus,0.04510175509633947,0.03664906103286385
Picobirnavirus,Tamandua tetradactyla,0.045101755096339465,0.03664906103286385
Muromegalovirus,Rhinolophus ferrumequinum,0.04505964251315256,0.04160937849318131
Muromegalovirus,Pipistrellus pipistrellus,0.045059642513152545,0.04160937849318131
Aphthovirus,Otomys tropicalis,0.04504349952497891,0.03168874357254639
Ebolavirus,Nycteris gambiensis,0.045034411331991396,0.03664906103286385
Respirovirus,Meriones hurrianae,0.045028960060273036,0.04160937849318131
Parapoxvirus,Bradypus tridactylus,0.04502140410321322,0.03664906103286385
Parapoxvirus,Peromyscus gossypinus,0.0450214041032132,0.03664906103286385
Parapoxvirus,Lepus americanus,0.04502140410321317,0.03664906103286385
Pestivirus,Erethizon dorsatum,0.0450021214675407,0.03168874357254639
Aphthovirus,Spermophilus richardsonii,0.044961939921658894,0.03664906103286385
Coltivirus,Arvicanthis niloticus,0.044946507294724936,0.04160937849318131
Betacoronavirus,Urocyon littoralis,0.04493991491311426,0.03168874357254639
Thogotovirus,Pteronotus davyi,0.04493080617083082,0.03664906103286385
Thogotovirus,Rhinolophus pusillus,0.044930806170830784,0.03664906103286385
Coltivirus,Carollia brevicauda,0.044924970059621754,0.03664906103286385
Coltivirus,Chaerephon pumilus,0.04492497005962174,0.03664906103286385
Deltapapillomavirus,Peromyscus maniculatus,0.04488712683036327,0.04160937849318131
Henipavirus,Ovis canadensis,0.044860655295254,0.04160937849318131
Mastadenovirus,Mastomys erythroleucus,0.04485602287210442,0.03168874357254639
Ebolavirus,Arvicanthis niloticus,0.044782290691700144,0.04160937849318131
Henipavirus,Atelerix albiventris,0.044773776549727654,0.03664906103286385
Ebolavirus,Carollia brevicauda,0.044761393882538324,0.03664906103286385
Ebolavirus,Chaerephon pumilus,0.04476139388253832,0.03664906103286385
Pestivirus,Papio hamadryas,0.044738762058164,0.04160937849318131
Orthopoxvirus,Lynx rufus,0.044722829073777524,0.03168874357254639
Orthopoxvirus,Panthera pardus,0.04472282907377752,0.03168874357254639
Rotavirus,Pipistrellus pipistrellus,0.044721899931253216,0.04160937849318131
Rotavirus,Rhinolophus ferrumequinum,0.044721899931253195,0.04160937849318131
Alphacoronavirus,Bos javanicus,0.044691084980875005,0.03168874357254639
Henipavirus,Macropus robustus,0.04468123107803528,0.03168874357254639
Henipavirus,Philantomba monticola,0.044681231078035274,0.03168874357254639
Orthobunyavirus,Rattus exulans,0.04462944371570349,0.03168874357254639
Henipavirus,Epomophorus labiatus,0.044594029476954566,0.03168874357254639
Henipavirus,Chaerephon plicatus,0.04459402947695454,0.03168874357254639
