from,to,strength,initial
Rhadinovirus,Mastomys erythroleucus,0.07176533272399953,0.03212329532752068
Norovirus,Desmodus rotundus,0.07174539251717867,0.044028057232282584
Norovirus,Glossophaga soricina,0.07174539251717867,0.044028057232282584
Norovirus,Sturnira lilium,0.07174539251717865,0.044028057232282584
Muromegalovirus,Carollia perspicillata,0.0717381261630317,0.05196456516879052
Respirovirus,Pteropus scapulatus,0.07172928763371264,0.03609154929577465
Flavivirus,Aotus azarae,0.07172030222473365,0.028155041359266712
Flavivirus,Pusa sibirica,0.07172030222473302,0.028155041359266712
Flavivirus,Gazella dorcas,0.07172030222473301,0.028155041359266712
Flavivirus,Tursiops truncatus,0.07172030222473301,0.028155041359266712
Flavivirus,Halichoerus grypus,0.07172030222473297,0.028155041359266712
Flavivirus,Lycalopex gymnocercus,0.07172030222473297,0.028155041359266712
Flavivirus,Delphinus delphis,0.07172030222473295,0.028155041359266712
Flavivirus,Globicephala melas,0.07172030222473295,0.028155041359266712
Flavivirus,Phocoena phocoena,0.07172030222473295,0.028155041359266712
Flavivirus,Pseudois nayaur,0.07172030222473295,0.028155041359266712
Flavivirus,Stenella coeruleoalba,0.07172030222473295,0.028155041359266712
Flavivirus,Taxidea taxus,0.07172030222473295,0.028155041359266712
Flavivirus,Cerdocyon thous,0.07172030222473293,0.028155041359266712
Deltapapillomavirus,Cynopterus sphinx,0.07169241497108529,0.044028057232282584
Orbivirus,Erinaceus europaeus,0.07168048412936703,0.03212329532752068
Varicellovirus,Canis simensis,0.07137544394613904,0.03609154929577465
Simplexvirus,Bradypus tridactylus,0.07137019373980844,0.03609154929577465
Simplexvirus,Lepus americanus,0.07137019373980844,0.03609154929577465
Simplexvirus,Peromyscus gossypinus,0.07137019373980844,0.03609154929577465
Parapoxvirus,Molossus rufus,0.07136672234000663,0.044028057232282584
Mastadenovirus,Erythrocebus patas,0.07136208178325854,0.040059803264028616
Aphthovirus,Oryzomys laticeps,0.07130103727597781,0.03212329532752068
Aphthovirus,Heteromys anomalus,0.07130103727597778,0.03212329532752068
Aphthovirus,Caluromys philander,0.07130103727597772,0.03212329532752068
Aphthovirus,Zygodontomys brevicauda,0.0713010372759777,0.03212329532752068
Deltapapillomavirus,Desmodus rotundus,0.0712581970950467,0.044028057232282584
Deltapapillomavirus,Sturnira lilium,0.07125819709504669,0.044028057232282584
Deltapapillomavirus,Glossophaga soricina,0.07125819709504662,0.044028057232282584
Cardiovirus,Cynomops abrasus,0.07124403119552844,0.03212329532752068
Cardiovirus,Cynomops planirostris,0.07124403119552841,0.03212329532752068
Cardiovirus,Myotis velifer,0.07124403119552841,0.03212329532752068
Cardiovirus,Myotis riparius,0.0712440311955284,0.03212329532752068
Cardiovirus,Myotis nattereri,0.07124403119552838,0.03212329532752068
Cardiovirus,Myotis blythii,0.07124403119552836,0.03212329532752068
Cardiovirus,Myotis myotis,0.07124403119552836,0.03212329532752068
Cardiovirus,Pipistrellus subflavus,0.07124403119552833,0.03212329532752068
Cardiovirus,Myotis volans,0.07124403119552829,0.03212329532752068
Orthobunyavirus,Bison bonasus,0.07123941827731925,0.03212329532752068
Orbivirus,Sciurus variegatoides,0.07122775253287907,0.028155041359266712
Orbivirus,Alouatta seniculus,0.07122775253287897,0.028155041359266712
Orbivirus,Saguinus midas,0.07122775253287897,0.028155041359266712
Orbivirus,Sturnira ludovici,0.07122775253287897,0.028155041359266712
Orbivirus,Cercopithecus pogonias,0.07122775253287895,0.028155041359266712
Orbivirus,Galago senegalensis,0.07122775253287895,0.028155041359266712
Orbivirus,Pithecia pithecia,0.07122775253287894,0.028155041359266712
Orbivirus,Sciurus granatensis,0.07122775253287894,0.028155041359266712
Orbivirus,Akodon azarae,0.07122775253287893,0.028155041359266712
Orbivirus,Choloepus didactylus,0.07122775253287893,0.028155041359266712
Orbivirus,Cuniculus paca,0.07122775253287893,0.028155041359266712
Orbivirus,Glossophaga commissarisi,0.07122775253287893,0.028155041359266712
Orbivirus,Melanomys caliginosus,0.07122775253287893,0.028155041359266712
Orbivirus,Mirounga leonina,0.07122775253287893,0.028155041359266712
Orbivirus,Oryzomys alfaroi,0.07122775253287893,0.028155041359266712
Orbivirus,Rhynchonycteris naso,0.07122775253287893,0.028155041359266712
Orbivirus,Hoplomys gymnurus,0.07122775253287891,0.028155041359266712
Orbivirus,Proechimys guairae,0.07122775253287891,0.028155041359266712
Orbivirus,Carollia subrufa,0.0712277525328789,0.028155041359266712
Orbivirus,Coendou prehensilis,0.0712277525328789,0.028155041359266712
Orbivirus,Ursus arctos,0.0712277525328789,0.028155041359266712
Mastadenovirus,Urocyon cinereoargenteus,0.07119443347984224,0.040059803264028616
Rotavirus,Carollia perspicillata,0.0711883942478117,0.05196456516879052
Norovirus,Artibeus phaeotis,0.07114032057431048,0.044028057232282584
Respirovirus,Bradypus variegatus,0.07111677936511339,0.040059803264028616
Mastadenovirus,Odocoileus hemionus,0.07111445059427829,0.05196456516879052
Cardiovirus,Acinonyx jubatus,0.07108296795038002,0.040059803264028616
Rhadinovirus,Mus booduga,0.07106854951198917,0.03212329532752068
Rhadinovirus,Lemur catta,0.07106854951198914,0.03212329532752068
Capripoxvirus,Scotophilus kuhlii,0.07105491939111826,0.044028057232282584
Lyssavirus,Bandicota indica,0.07100182384926144,0.03212329532752068
Lyssavirus,Rattus tiomanicus,0.07100182384926143,0.03212329532752068
Coltivirus,Phyllostomus hastatus,0.0709790440448376,0.044028057232282584
Morbillivirus,Myotis volans,0.07092398212401352,0.03212329532752068
Morbillivirus,Myotis blythii,0.0709239821240135,0.03212329532752068
Morbillivirus,Myotis myotis,0.07092398212401346,0.03212329532752068
Morbillivirus,Pipistrellus subflavus,0.07092398212401346,0.03212329532752068
Morbillivirus,Myotis velifer,0.07092398212401345,0.03212329532752068
Morbillivirus,Cynomops planirostris,0.07092398212401343,0.03212329532752068
Morbillivirus,Myotis riparius,0.07092398212401343,0.03212329532752068
Morbillivirus,Cynomops abrasus,0.07092398212401342,0.03212329532752068
Morbillivirus,Myotis nattereri,0.07092398212401341,0.03212329532752068
Lentivirus,Proechimys guyannensis,0.070885092261478,0.044028057232282584
Picobirnavirus,Rattus rattus,0.07082629363048148,0.05593281913704449
Pestivirus,Lophuromys sikapusi,0.07077528365692394,0.03212329532752068
Alphacoronavirus,Callithrix jacchus,0.07076576646729484,0.040059803264028616
Morbillivirus,Acinonyx jubatus,0.07076509547166508,0.040059803264028616
Parapoxvirus,Myodes glareolus,0.07073097841276185,0.06386932707355242
Mastadenovirus,Pteropus giganteus,0.07073019638884406,0.040059803264028616
Mastadenovirus,Myotis daubentonii,0.07073019638884404,0.040059803264028616
Mastadenovirus,Epomophorus gambianus,0.07073019638884402,0.040059803264028616
Alphavirus,Macaca nemestrina,0.07072661662308022,0.03212329532752068
Ebolavirus,Phyllostomus hastatus,0.0707085924778194,0.044028057232282584
Aphthovirus,Meriones hurrianae,0.07070177069854482,0.040059803264028616
Deltapapillomavirus,Artibeus phaeotis,0.07065731282393774,0.044028057232282584
Respirovirus,Erythrocebus patas,0.07065074909851701,0.040059803264028616
Pestivirus,Lycaon pictus,0.07064754858547499,0.03609154929577465
Thogotovirus,Molossus rufus,0.07054394207794912,0.044028057232282584
Rhadinovirus,Papio anubis,0.07051545508598929,0.040059803264028616
Respirovirus,Urocyon cinereoargenteus,0.07048343356607344,0.040059803264028616
Cardiovirus,Lontra canadensis,0.07047027090915972,0.040059803264028616
Capripoxvirus,Pteropus alecto,0.07041881978144879,0.044028057232282584
Respirovirus,Odocoileus hemionus,0.07040505318384332,0.05196456516879052
Phlebovirus,Lemur catta,0.07035754338700669,0.03212329532752068
Phlebovirus,Mus booduga,0.07035754338700664,0.03212329532752068
Vesiculovirus,Hipposideros abae,0.07032984236604753,0.03212329532752068
Vesiculovirus,Sorex araneus,0.07032984236604752,0.03212329532752068
Varicellovirus,Rhinolophus sinicus,0.07024285510485243,0.03609154929577465
Varicellovirus,Myotis ricketti,0.07024285510485241,0.03609154929577465
Varicellovirus,Rhinolophus affinis,0.07024285510485234,0.03609154929577465
Respirovirus,Pteropus giganteus,0.07002493321016538,0.040059803264028616
Respirovirus,Myotis daubentonii,0.07002493321016534,0.040059803264028616
Respirovirus,Epomophorus gambianus,0.07002493321016533,0.040059803264028616
Cardiovirus,Cephalophus leucogaster,0.06999414301668161,0.03609154929577465
Cardiovirus,Cephalophus dorsalis,0.06999414301668155,0.03609154929577465
Mamastrovirus,Rousettus aegyptiacus,0.06993799312114274,0.05593281913704449
Thogotovirus,Myodes glareolus,0.06992358506269335,0.06386932707355242
Simplexvirus,Apodemus sylvaticus,0.06989577897046076,0.0678375810418064
Betacoronavirus,Miniopterus inflatus,0.06989118262386687,0.03212329532752068
Pestivirus,Alouatta pigra,0.06987425155032484,0.03212329532752068
Pestivirus,Alouatta palliata,0.06987425155032469,0.03212329532752068
Orthobunyavirus,Tragelaphus imberbis,0.06984611625560877,0.03212329532752068
Picobirnavirus,Scotophilus kuhlii,0.06984212998505683,0.044028057232282584
Phlebovirus,Papio anubis,0.06980945571641456,0.040059803264028616
Cardiovirus,Oligoryzomys nigripes,0.06980325840948083,0.03609154929577465
Mastadenovirus,Syncerus caffer,0.06975114154938017,0.05593281913704449
Vesiculovirus,Bos grunniens,0.06973594543564932,0.040059803264028616
Cardiovirus,Nyctalus noctula,0.06972185931084336,0.03212329532752068
Cardiovirus,Pipistrellus nathusii,0.0697218593108433,0.03212329532752068
Cardiovirus,Nyctinomops laticaudatus,0.06972185931084328,0.03212329532752068
Cardiovirus,Eumops glaucinus,0.06972185931084326,0.03212329532752068
Cardiovirus,Myotis dasycneme,0.06972185931084326,0.03212329532752068
Aphthovirus,Mastomys erythroleucus,0.06968911922450065,0.03212329532752068
Morbillivirus,Cephalophus leucogaster,0.06968035647403248,0.03609154929577465
Morbillivirus,Cephalophus dorsalis,0.06968035647403241,0.03609154929577465
Coltivirus,Cynopterus sphinx,0.0696508005530618,0.044028057232282584
Henipavirus,Taurotragus oryx,0.06964803458757104,0.04799631120053655
Pestivirus,Myocastor coypus,0.06955592372142223,0.03609154929577465
Pestivirus,Epomops franqueti,0.0695289678163444,0.044028057232282584
Rhadinovirus,Equus burchellii,0.06950070717501831,0.03609154929577465
Cardiovirus,Microtus californicus,0.06949592590589561,0.03609154929577465
Cardiovirus,Peromyscus truei,0.06949592590589558,0.03609154929577465
Morbillivirus,Oligoryzomys nigripes,0.06948757283209532,0.03609154929577465
Pestivirus,Macaca radiata,0.06941168575435024,0.040059803264028616
Morbillivirus,Nyctalus noctula,0.06940807508378061,0.03212329532752068
Morbillivirus,Nyctinomops laticaudatus,0.0694080750837805,0.03212329532752068
Morbillivirus,Pipistrellus nathusii,0.0694080750837805,0.03212329532752068
Morbillivirus,Eumops glaucinus,0.06940807508378047,0.03212329532752068
Morbillivirus,Myotis dasycneme,0.06940807508378043,0.03212329532752068
Ebolavirus,Cynopterus sphinx,0.06938768561374117,0.044028057232282584
Capripoxvirus,Myotis septentrionalis,0.06937071990321898,0.040059803264028616
Capripoxvirus,Sciurus niger,0.06937071990321891,0.040059803264028616
Lentivirus,Sylvilagus audubonii,0.06934888871480178,0.040059803264028616
Lentivirus,Lepus californicus,0.06934888871480177,0.040059803264028616
Lentivirus,Didelphis marsupialis,0.06934888871480176,0.040059803264028616
Lentivirus,Proechimys semispinosus,0.06934888871480176,0.040059803264028616
Rhadinovirus,Canis adustus,0.06932843966167127,0.03212329532752068
Varicellovirus,Tamiasciurus hudsonicus,0.06928705891175782,0.03609154929577465
Coltivirus,Sturnira lilium,0.06922873212789896,0.044028057232282584
Coltivirus,Glossophaga soricina,0.06922873212789893,0.044028057232282584
Coltivirus,Desmodus rotundus,0.06922873212789891,0.044028057232282584
Picobirnavirus,Pteropus alecto,0.06921686493291268,0.044028057232282584
Morbillivirus,Microtus californicus,0.0691816427363283,0.03609154929577465
Morbillivirus,Peromyscus truei,0.0691816427363283,0.03609154929577465
Simplexvirus,Nycteris gambiensis,0.06915517669155698,0.03609154929577465
Orbivirus,Hipposideros larvatus,0.06913275109540333,0.03212329532752068
Cardiovirus,Semnopithecus entellus,0.0691246305008854,0.03609154929577465
Lentivirus,Tatera indica,0.06906468347417702,0.04799631120053655
Respirovirus,Syncerus caffer,0.06905576857520798,0.05593281913704449
Rhadinovirus,Pipistrellus kuhlii,0.06902569703223016,0.03609154929577465
Aphthovirus,Mus booduga,0.06901174378463579,0.03212329532752068
Aphthovirus,Lemur catta,0.06901174378463577,0.03212329532752068
Pestivirus,Rousettus amplexicaudatus,0.06898169993341216,0.03609154929577465
Ebolavirus,Desmodus rotundus,0.06896607679630144,0.044028057232282584
Ebolavirus,Glossophaga soricina,0.06896607679630141,0.044028057232282584
Ebolavirus,Sturnira lilium,0.06896607679630137,0.044028057232282584
Mastadenovirus,Canis mesomelas,0.06894652173534234,0.040059803264028616
Phlebovirus,Equus burchellii,0.06880431584284959,0.03609154929577465
Thogotovirus,Rangifer tarandus,0.0687699383188951,0.05593281913704449
Simplexvirus,Chaerephon pumilus,0.06873287654163623,0.03609154929577465
Simplexvirus,Carollia brevicauda,0.06873287654163622,0.03609154929577465
Simplexvirus,Arvicanthis niloticus,0.06872856536485654,0.040059803264028616
Alphavirus,Urocyon littoralis,0.0686774622279694,0.03212329532752068
Orthopoxvirus,Lophuromys sikapusi,0.06866881970980719,0.03212329532752068
Coltivirus,Artibeus phaeotis,0.06864446054674579,0.044028057232282584
Phlebovirus,Canis adustus,0.06863454885943714,0.03212329532752068
Vesiculovirus,Antidorcas marsupialis,0.0685865704939417,0.040059803264028616
Orthopoxvirus,Lycaon pictus,0.06854190175217448,0.03609154929577465
Cardiovirus,Caluromys philander,0.06853802567355224,0.03212329532752068
Cardiovirus,Heteromys anomalus,0.06853802567355222,0.03212329532752068
Cardiovirus,Zygodontomys brevicauda,0.06853802567355213,0.03212329532752068
Cardiovirus,Oryzomys laticeps,0.0685380256735521,0.03212329532752068
Parapoxvirus,Phyllostomus hastatus,0.06849218938551944,0.044028057232282584
Rhadinovirus,Pteropus vampyrus,0.06848933390081699,0.03212329532752068
Aphthovirus,Papio anubis,0.0684745615812455,0.040059803264028616
Henipavirus,Philander opossum,0.06847137585344959,0.03609154929577465
Vesivirus,Artibeus lituratus,0.06841678911474681,0.05593281913704449
Ebolavirus,Artibeus phaeotis,0.06838439796284693,0.044028057232282584
Norovirus,Rattus rattus,0.06836470840534056,0.05593281913704449
Henipavirus,Cervus elaphus,0.06832275821053867,0.05593281913704449
Mastadenovirus,Cercopithecus ascanius,0.06831901879889687,0.040059803264028616
Rhadinovirus,Nanger granti,0.06830783132927618,0.03609154929577465
Mastadenovirus,Tragelaphus strepsiceros,0.06829308574339625,0.04799631120053655
Respirovirus,Canis mesomelas,0.06825856679554772,0.040059803264028616
Morbillivirus,Zygodontomys brevicauda,0.06822845632875633,0.03212329532752068
Morbillivirus,Oryzomys laticeps,0.06822845632875628,0.03212329532752068
Morbillivirus,Caluromys philander,0.06822845632875625,0.03212329532752068
Morbillivirus,Heteromys anomalus,0.06822845632875625,0.03212329532752068
Mamastrovirus,Procyon lotor,0.06822652436489404,0.05593281913704449
Picobirnavirus,Sciurus niger,0.0681857875985537,0.040059803264028616
Picobirnavirus,Myotis septentrionalis,0.06818578759855368,0.040059803264028616
Pestivirus,Nyctereutes procyonoides,0.06813461514228178,0.03609154929577465
Varicellovirus,Marmota flaviventris,0.06811833011454976,0.03212329532752068
Varicellovirus,Neotoma fuscipes,0.06811833011454976,0.03212329532752068
Betacoronavirus,Puma concolor,0.06810131516765461,0.044028057232282584
Betacoronavirus,Papio cynocephalus,0.06805394728554601,0.05196456516879052
Henipavirus,Cricetomys gambianus,0.06801235392931017,0.040059803264028616
Cardiovirus,Meriones hurrianae,0.0679570865855884,0.040059803264028616
Mastadenovirus,Microtus arvalis,0.06794337285815213,0.040059803264028616
Mastadenovirus,Hipposideros caffer,0.06790249907901137,0.040059803264028616
Deltapapillomavirus,Rattus rattus,0.06790052553930401,0.05593281913704449
Henipavirus,Eudorcas thomsonii,0.06785908894481399,0.044028057232282584
Alphavirus,Ateles geoffroyi,0.06782125173878358,0.03212329532752068
Phlebovirus,Pteropus vampyrus,0.067804290447465,0.03212329532752068
Orthopoxvirus,Alouatta pigra,0.06779592895714458,0.03212329532752068
Orthopoxvirus,Alouatta palliata,0.06779592895714445,0.03212329532752068
Henipavirus,Anoura geoffroyi,0.06777457812692121,0.03212329532752068
Henipavirus,Microtus gregalis,0.0677745781269212,0.03212329532752068
Henipavirus,Lemniscomys striatus,0.06777457812692118,0.03212329532752068
Henipavirus,Natalus tumidirostris,0.06777457812692118,0.03212329532752068
Henipavirus,Macaca sinica,0.06777457812692116,0.03212329532752068
Simplexvirus,Vulpes velox,0.06776119594207226,0.04799631120053655
Thogotovirus,Phyllostomus hastatus,0.06770267056795769,0.044028057232282584
Capripoxvirus,Miniopterus schreibersii,0.06765521490079036,0.044028057232282584
Morbillivirus,Meriones hurrianae,0.0676526171610867,0.040059803264028616
Phlebovirus,Nanger granti,0.06762379790443124,0.03609154929577465
Respirovirus,Tragelaphus strepsiceros,0.06761154877530859,0.04799631120053655
Aphthovirus,Equus burchellii,0.06749122651265053,0.03609154929577465
Orthopoxvirus,Myocastor coypus,0.0674866674737716,0.03609154929577465
