from,to,strength,initial
Cardiovirus,Presbytis melalophos,0.03163758333311766,0.02750670690811536
Cardiovirus,Marmosa murina,0.031637583333117655,0.02750670690811536
Cardiovirus,Perameles nasuta,0.031637583333117655,0.02750670690811536
Cardiovirus,Nycticebus coucang,0.03163758333311765,0.02750670690811536
Parapoxvirus,Anoura geoffroyi,0.03160161541352856,0.02822769953051643
Parapoxvirus,Microtus gregalis,0.031601615413528523,0.02822769953051643
Parapoxvirus,Lemniscomys striatus,0.03160161541352851,0.02822769953051643
Parapoxvirus,Natalus tumidirostris,0.03160161541352851,0.02822769953051643
Parapoxvirus,Macaca sinica,0.0316016154135285,0.02822769953051643
Norovirus,Vespertilio sinensis,0.03156907331545084,0.027825285043594904
Morbillivirus,Reithrodontomys mexicanus,0.0315370982439642,0.03132964453386988
Morbillivirus,Presbytis melalophos,0.03153709824396419,0.03132964453386988
Morbillivirus,Trinomys iheringi,0.03153709824396419,0.03132964453386988
Morbillivirus,Dasymys incomtus,0.03153709824396418,0.03132964453386988
Morbillivirus,Nectomys squamipes,0.03153709824396418,0.03132964453386988
Morbillivirus,Chaetodipus spinatus,0.031537098243964175,0.03132964453386988
Morbillivirus,Lophuromys flavopunctatus,0.031537098243964175,0.03132964453386988
Morbillivirus,Taphozous theobaldi,0.031537098243964175,0.03132964453386988
Morbillivirus,Sylvilagus aquaticus,0.03153709824396417,0.03132964453386988
Morbillivirus,Gerbilliscus validus,0.03153709824396416,0.03132964453386988
Morbillivirus,Isoodon macrourus,0.03153709824396416,0.03132964453386988
Morbillivirus,Perameles nasuta,0.03153709824396416,0.03132964453386988
Morbillivirus,Cebus apella,0.031537098243964154,0.03132964453386988
Morbillivirus,Nycticebus coucang,0.031537098243964154,0.03132964453386988
Morbillivirus,Marmosa murina,0.03153709824396415,0.03132964453386988
Norovirus,Spermophilus tridecemlineatus,0.03151609127040169,0.027825285043594904
Norovirus,Lasiurus cinereus,0.03151609127040166,0.027825285043594904
Deltapapillomavirus,Vespertilio sinensis,0.03135536831034772,0.028026492287055668
Deltapapillomavirus,Lasiurus cinereus,0.03130277071642248,0.028026492287055668
Deltapapillomavirus,Spermophilus tridecemlineatus,0.031302770716422464,0.028026492287055668
Thogotovirus,Anoura geoffroyi,0.03123848297682872,0.028026492287055668
Thogotovirus,Macaca sinica,0.031238482976828713,0.028026492287055668
Thogotovirus,Microtus gregalis,0.0312384829768287,0.028026492287055668
Thogotovirus,Lemniscomys striatus,0.031238482976828668,0.028026492287055668
Thogotovirus,Natalus tumidirostris,0.031238482976828668,0.028026492287055668
Capripoxvirus,Lophuromys sikapusi,0.031115014662095486,0.02903252850435949
Varicellovirus,Crocidura attenuata,0.031043212852450094,0.029518779342723005
Varicellovirus,Vespadelus regulus,0.031043212852450094,0.029518779342723005
Varicellovirus,Hipposideros lekaguli,0.031043212852450087,0.029518779342723005
Varicellovirus,Neoromicia nanus,0.031043212852450087,0.029518779342723005
Varicellovirus,Cardioderma cor,0.03104321285245008,0.029518779342723005
Varicellovirus,Hipposideros diadema,0.03104321285245008,0.029518779342723005
Varicellovirus,Lonchorhina aurita,0.03104321285245008,0.029518779342723005
Varicellovirus,Mesophylla macconnelli,0.03104321285245008,0.029518779342723005
Varicellovirus,Miniopterus magnater,0.03104321285245008,0.029518779342723005
Varicellovirus,Myotis longipes,0.03104321285245008,0.029518779342723005
Varicellovirus,Myotis macropus,0.03104321285245008,0.029518779342723005
Varicellovirus,Rhinolophus shameli,0.03104321285245008,0.029518779342723005
Varicellovirus,Rhinolophus stheno,0.03104321285245008,0.029518779342723005
Varicellovirus,Scotophilus nux,0.03104321285245008,0.029518779342723005
Varicellovirus,Vespadelus baverstocki,0.03104321285245008,0.029518779342723005
Varicellovirus,Myotis capaccinii,0.031043212852450066,0.029518779342723005
Varicellovirus,Miniopterus natalensis,0.031043212852450063,0.029518779342723005
Varicellovirus,Miniopterus pusillus,0.031043212852450063,0.029518779342723005
Varicellovirus,Rhinolophus simulator,0.031043212852450063,0.029518779342723005
Varicellovirus,Mystacina tuberculata,0.03104321285245006,0.029518779342723005
Varicellovirus,Nyctalus lasiopterus,0.031043212852450056,0.029518779342723005
Varicellovirus,Pipistrellus coromandra,0.031043212852450052,0.029518779342723005
Varicellovirus,Sturnira erythromos,0.03104321285245005,0.029518779342723005
Varicellovirus,Pipistrellus inexspectatus,0.031043212852450045,0.029518779342723005
Varicellovirus,Chalinolobus morio,0.03104321285245004,0.029518779342723005
Varicellovirus,Lichonycteris obscura,0.03104321285245004,0.029518779342723005
Varicellovirus,Nyctalus plancyi,0.03104321285245004,0.029518779342723005
Varicellovirus,Myotis horsfieldii,0.031043212852450038,0.029518779342723005
Varicellovirus,Myotis punicus,0.031043212852450038,0.029518779342723005
Varicellovirus,Tylonycteris robustula,0.031043212852450038,0.029518779342723005
Varicellovirus,Deomys ferrugineus,0.031043212852450035,0.029518779342723005
Varicellovirus,Chalinolobus gouldii,0.031043212852450028,0.029518779342723005
Varicellovirus,Hipposideros gigas,0.031043212852450028,0.029518779342723005
Varicellovirus,Hipposideros vittatus,0.031043212852450028,0.029518779342723005
Varicellovirus,Myotis davidii,0.031043212852450028,0.029518779342723005
Varicellovirus,Rhinolophus coelophyllus,0.031043212852450028,0.029518779342723005
Varicellovirus,Miniopterus australis,0.031043212852450024,0.029518779342723005
Varicellovirus,Rhinolophus capensis,0.031043212852450024,0.029518779342723005
Varicellovirus,Rhinolophus megaphyllus,0.031043212852450024,0.029518779342723005
Varicellovirus,Falsistrellus mackenziei,0.031043212852450017,0.029518779342723005
Varicellovirus,Mustela putorius,0.031043212852450017,0.029518779342723005
Varicellovirus,Myotis brandtii,0.031043212852450017,0.029518779342723005
Varicellovirus,Puma yagouaroundi,0.03104321285245001,0.029518779342723005
Varicellovirus,Apodemus chevrieri,0.031043212852449986,0.029518779342723005
Varicellovirus,Anoura caudifer,0.031043212852449948,0.029518779342723005
Ebolavirus,Suncus murinus,0.0309192449742159,0.029233735747820254
Ebolavirus,Hipposideros bicolor,0.030919244974215884,0.029233735747820254
Capripoxvirus,Alouatta pigra,0.030720223484735874,0.02903252850435949
Capripoxvirus,Alouatta palliata,0.03072022348473585,0.02903252850435949
Picobirnavirus,Lophuromys sikapusi,0.03058559358225857,0.028831321260898726
Mamastrovirus,Myotis mystacinus,0.03042166664975174,0.027624077800134136
Mamastrovirus,Plecotus auritus,0.03042166664975174,0.027624077800134136
Mamastrovirus,Taphozous melanopogon,0.03042166664975174,0.027624077800134136
Mamastrovirus,Barbastella barbastellus,0.030421666649751728,0.027624077800134136
Mamastrovirus,Artibeus cinereus,0.030421666649751714,0.027624077800134136
Mamastrovirus,Mormoops megalophylla,0.030421666649751704,0.027624077800134136
Ebolavirus,Vespertilio sinensis,0.03035050577758439,0.029233735747820254
Ebolavirus,Spermophilus tridecemlineatus,0.030299513397583504,0.029233735747820254
Ebolavirus,Lasiurus cinereus,0.03029951339758349,0.029233735747820254
Picobirnavirus,Alouatta pigra,0.030197707254722476,0.028831321260898726
Picobirnavirus,Alouatta palliata,0.030197707254722383,0.028831321260898726
Parapoxvirus,Suncus murinus,0.029952527093819337,0.02822769953051643
Parapoxvirus,Hipposideros bicolor,0.029952527093819313,0.02822769953051643
Thogotovirus,Suncus murinus,0.029608289062012055,0.028026492287055668
Thogotovirus,Hipposideros bicolor,0.029608289062012048,0.028026492287055668
Pestivirus,Nectomys squamipes,0.02957333357903506,0.028713950368879946
Pestivirus,Sylvilagus aquaticus,0.02957333357903505,0.028713950368879946
Pestivirus,Dasymys incomtus,0.029573333579035046,0.028713950368879946
Pestivirus,Lophuromys flavopunctatus,0.029573333579035042,0.028713950368879946
Pestivirus,Trinomys iheringi,0.02957333357903504,0.028713950368879946
Pestivirus,Gerbilliscus validus,0.029573333579035035,0.028713950368879946
Pestivirus,Isoodon macrourus,0.029573333579035035,0.028713950368879946
Pestivirus,Reithrodontomys mexicanus,0.029573333579035035,0.028713950368879946
Pestivirus,Cebus apella,0.029573333579035032,0.028713950368879946
Pestivirus,Taphozous theobaldi,0.029573333579035032,0.028713950368879946
Pestivirus,Chaetodipus spinatus,0.02957333357903503,0.028713950368879946
Pestivirus,Perameles nasuta,0.02957333357903503,0.028713950368879946
Pestivirus,Marmosa murina,0.029573333579035025,0.028713950368879946
Pestivirus,Nycticebus coucang,0.029573333579035025,0.028713950368879946
Pestivirus,Presbytis melalophos,0.02957333357903501,0.028713950368879946
Norovirus,Lophuromys sikapusi,0.029525191601737957,0.027825285043594904
Mastadenovirus,Antrozous pallidus,0.029466953002407058,0.025695841716968478
Mastadenovirus,Chrysocyon brachyurus,0.029466953002407047,0.025695841716968478
Mastadenovirus,Cynictis penicillata,0.029466953002407047,0.025695841716968478
Mastadenovirus,Glossophaga longirostris,0.029466953002407047,0.025695841716968478
Mastadenovirus,Hydrochoerus hydrochaeris,0.029466953002407047,0.025695841716968478
Mastadenovirus,Otocyon megalotis,0.029466953002407047,0.025695841716968478
Mastadenovirus,Eptesicus brasiliensis,0.029466953002407044,0.025695841716968478
Mastadenovirus,Lasiurus egregius,0.029466953002407044,0.025695841716968478
Mastadenovirus,Myotis californicus,0.029466953002407044,0.025695841716968478
Mastadenovirus,Spermophilus variegatus,0.029466953002407044,0.025695841716968478
Mastadenovirus,Eptesicus diminutus,0.02946695300240704,0.025695841716968478
Mastadenovirus,Lasiurus ega,0.02946695300240704,0.025695841716968478
Mastadenovirus,Lasiurus intermedius,0.02946695300240704,0.025695841716968478
Mastadenovirus,Philetor brachypterus,0.02946695300240704,0.025695841716968478
Mastadenovirus,Eumops patagonicus,0.029466953002407037,0.025695841716968478
Mastadenovirus,Galerella sanguinea,0.029466953002407037,0.025695841716968478
Mastadenovirus,Molossops neglectus,0.029466953002407037,0.025695841716968478
Mastadenovirus,Myotis austroriparius,0.029466953002407037,0.025695841716968478
Mastadenovirus,Myotis evotis,0.029466953002407037,0.025695841716968478
Mastadenovirus,Corynorhinus townsendii,0.029466953002407033,0.025695841716968478
Mastadenovirus,Eumops auripendulus,0.029466953002407033,0.025695841716968478
Mastadenovirus,Glaucomys volans,0.029466953002407033,0.025695841716968478
Mastadenovirus,Lasionycteris noctivagans,0.029466953002407033,0.025695841716968478
Mastadenovirus,Leptonycteris curasoae,0.029466953002407033,0.025695841716968478
Mastadenovirus,Leptonycteris nivalis,0.029466953002407033,0.025695841716968478
Mastadenovirus,Mellivora capensis,0.029466953002407033,0.025695841716968478
Mastadenovirus,Myotis chiloensis,0.029466953002407033,0.025695841716968478
Mastadenovirus,Myotis leibii,0.029466953002407033,0.025695841716968478
Mastadenovirus,Pipistrellus hesperus,0.029466953002407033,0.025695841716968478
Mastadenovirus,Genetta genetta,0.029466953002407027,0.025695841716968478
Mastadenovirus,Histiotus montanus,0.029466953002407027,0.025695841716968478
Mastadenovirus,Lasiurus blossevillii,0.029466953002407027,0.025695841716968478
Mastadenovirus,Nycticeius humeralis,0.029466953002407027,0.025695841716968478
Mastadenovirus,Platyrrhinus lineatus,0.029466953002407027,0.025695841716968478
Mastadenovirus,Saccolaimus saccolaimus,0.029466953002407027,0.025695841716968478
Mastadenovirus,Tadarida teniotis,0.029466953002407027,0.025695841716968478
Mastadenovirus,Vulpes corsac,0.029466953002407027,0.025695841716968478
Mastadenovirus,Epomophorus wahlbergi,0.029466953002407023,0.025695841716968478
Mastadenovirus,Epomops dobsonii,0.029466953002407023,0.025695841716968478
Mastadenovirus,Euderma maculatum,0.029466953002407023,0.025695841716968478
Mastadenovirus,Histiotus velatus,0.029466953002407023,0.025695841716968478
Mastadenovirus,Lasiurus borealis,0.029466953002407023,0.025695841716968478
Mastadenovirus,Micronycteris megalotis,0.029466953002407023,0.025695841716968478
Mastadenovirus,Myotis levis,0.029466953002407023,0.025695841716968478
Mastadenovirus,Neotoma floridana,0.029466953002407023,0.025695841716968478
Mastadenovirus,Proteles cristata,0.029466953002407023,0.025695841716968478
Mastadenovirus,Saccolaimus flaviventris,0.029466953002407023,0.025695841716968478
Mastadenovirus,Chrotopterus auritus,0.02946695300240702,0.025695841716968478
Mastadenovirus,Diaemus youngi,0.02946695300240702,0.025695841716968478
Mastadenovirus,Eptesicus furinalis,0.02946695300240702,0.025695841716968478
Mastadenovirus,Lasiurus seminolus,0.02946695300240702,0.025695841716968478
Mastadenovirus,Lasiurus xanthinus,0.02946695300240702,0.025695841716968478
Mastadenovirus,Martes foina,0.02946695300240702,0.025695841716968478
Mastadenovirus,Myotis albescens,0.02946695300240702,0.025695841716968478
Mastadenovirus,Myotis thysanodes,0.02946695300240702,0.025695841716968478
Mastadenovirus,Myotis yumanensis,0.02946695300240702,0.025695841716968478
Mastadenovirus,Nycteris thebaica,0.02946695300240702,0.025695841716968478
Mastadenovirus,Spermophilus undulatus,0.02946695300240702,0.025695841716968478
Mastadenovirus,Eumops perotis,0.029466953002407013,0.025695841716968478
Mastadenovirus,Lycalopex vetulus,0.029466953002407013,0.025695841716968478
Mastadenovirus,Macrotus californicus,0.029466953002407013,0.025695841716968478
Mastadenovirus,Vulpes lagopus,0.029466953002407013,0.025695841716968478
Mastadenovirus,Artibeus fimbriatus,0.02946695300240701,0.025695841716968478
Mastadenovirus,Diphylla ecaudata,0.02946695300240701,0.025695841716968478
Mastadenovirus,Felis nigripes,0.02946695300240701,0.025695841716968478
Mastadenovirus,Glossophaga morenoi,0.02946695300240701,0.025695841716968478
Mastadenovirus,Myotis grisescens,0.02946695300240701,0.025695841716968478
Mastadenovirus,Vespertilio murinus,0.029466953002407006,0.025695841716968478
Mastadenovirus,Suricata suricatta,0.029466953002407,0.025695841716968478
Mastadenovirus,Diclidurus albus,0.029466953002406995,0.025695841716968478
Mastadenovirus,Nyctinomops macrotis,0.029466953002406995,0.025695841716968478
Mastadenovirus,Atilax paludinosus,0.02946695300240697,0.025695841716968478
Parapoxvirus,Vespertilio sinensis,0.029401494636212874,0.02822769953051643
Parapoxvirus,Lasiurus cinereus,0.029352181640185392,0.02822769953051643
Parapoxvirus,Spermophilus tridecemlineatus,0.029352181640185392,0.02822769953051643
Muromegalovirus,Myotis mystacinus,0.029344793737260195,0.02863011401743796
Muromegalovirus,Barbastella barbastellus,0.029344793737260184,0.02863011401743796
Muromegalovirus,Plecotus auritus,0.029344793737260177,0.02863011401743796
Muromegalovirus,Mormoops megalophylla,0.029344793737260167,0.02863011401743796
Muromegalovirus,Taphozous melanopogon,0.029344793737260167,0.02863011401743796
Muromegalovirus,Artibeus cinereus,0.029344793737260153,0.02863011401743796
Deltapapillomavirus,Lophuromys sikapusi,0.029325292432272488,0.028026492287055668
Capripoxvirus,Cynomops planirostris,0.02925042482364217,0.02903252850435949
Capripoxvirus,Myotis blythii,0.029250424823642148,0.02903252850435949
Capripoxvirus,Myotis velifer,0.029250424823642148,0.02903252850435949
Capripoxvirus,Myotis riparius,0.02925042482364214,0.02903252850435949
Capripoxvirus,Myotis volans,0.02925042482364214,0.02903252850435949
Capripoxvirus,Cynomops abrasus,0.029250424823642134,0.02903252850435949
Capripoxvirus,Myotis nattereri,0.029250424823642127,0.02903252850435949
Capripoxvirus,Pipistrellus subflavus,0.02925042482364212,0.02903252850435949
Capripoxvirus,Myotis myotis,0.029250424823642106,0.02903252850435949
Respirovirus,Pipistrellus hesperus,0.02917138218271907,0.02489101274312542
Respirovirus,Chrotopterus auritus,0.029171382182719068,0.02489101274312542
Respirovirus,Eptesicus furinalis,0.029171382182719068,0.02489101274312542
Respirovirus,Chrysocyon brachyurus,0.029171382182719065,0.02489101274312542
Respirovirus,Eumops perotis,0.029171382182719065,0.02489101274312542
Respirovirus,Myotis californicus,0.029171382182719065,0.02489101274312542
Respirovirus,Diphylla ecaudata,0.029171382182719058,0.02489101274312542
Respirovirus,Eptesicus brasiliensis,0.029171382182719058,0.02489101274312542
Respirovirus,Euderma maculatum,0.029171382182719058,0.02489101274312542
Respirovirus,Eumops auripendulus,0.029171382182719058,0.02489101274312542
Respirovirus,Eumops patagonicus,0.029171382182719058,0.02489101274312542
Respirovirus,Lasiurus intermedius,0.029171382182719058,0.02489101274312542
Respirovirus,Mellivora capensis,0.029171382182719058,0.02489101274312542
Respirovirus,Spermophilus variegatus,0.029171382182719058,0.02489101274312542
Respirovirus,Suricata suricatta,0.029171382182719058,0.02489101274312542
Respirovirus,Leptonycteris curasoae,0.029171382182719054,0.02489101274312542
Respirovirus,Micronycteris megalotis,0.029171382182719054,0.02489101274312542
Respirovirus,Myotis thysanodes,0.029171382182719054,0.02489101274312542
